model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
2,2.5118869830988676e-05,7.255487162183272e-06,1.0,315,5380.1279296875,99.34698486328125,0.002495483960956335,7.082765023369575e-06
2,2.5118869830988676e-05,2.8219901651027612e-05,1.0,320,5547.68212890625,99.17236328125,0.00249109766446054,2.509228761482518e-05
2,2.5118869830988676e-05,2.4370747269131243e-05,1.0,325,5699.27587890625,98.59310150146484,0.0024765473790466785,2.472807864251081e-05
2,2.5118869830988676e-05,6.879294232930988e-06,1.0,330,5717.37451171875,98.26353454589844,0.0024682688526809216,6.559943813044811e-06
2,2.5118869830988676e-05,1.5499481378355995e-05,1.0,335,6018.0888671875,98.97314453125,0.002486093668267131,1.6027661331463605e-05
2,2.5118869830988676e-05,1.2242763659742195e-05,1.0,340,6094.595703125,99.4470443725586,0.0024979973677545786,1.2360685104795266e-05
2,2.5118869830988676e-05,1.0873827704926953e-05,1.0,345,6135.3935546875,99.28363800048828,0.002493893029168248,1.077031993190758e-05
2,2.5118869830988676e-05,1.3866009794583078e-05,1.0,350,6369.64453125,99.212646484375,0.0024921095464378595,1.3597912584373262e-05
2,2.5118869830988676e-05,5.922785931034014e-06,1.0,355,6480.59326171875,99.24805450439453,0.0024929987266659737,5.970156053081155e-06
2,2.5118869830988676e-05,1.1274330972810276e-05,1.0,360,6589.82958984375,98.98089599609375,0.0024862883146852255,1.0834240129042882e-05
2,2.5118869830988676e-05,1.4684977031720337e-05,1.0,365,6770.25390625,98.66802978515625,0.0024784295819699764,1.5095542948984075e-05
2,2.5118869830988676e-05,3.181608917657286e-05,1.0,370,6706.8330078125,97.6563491821289,0.002453017048537731,3.2594554795650765e-05
2,2.5118869830988676e-05,1.0381421816418879e-05,1.0,375,6793.1474609375,97.67880249023438,0.0024535811971873045,9.831924216996413e-06
2,2.5118869830988676e-05,4.312288638175232e-06,1.0,380,6830.1064453125,96.88046264648438,0.0024335277266800404,4.309259111323627e-06
2,2.5118869830988676e-05,3.766015652217902e-05,1.0,385,6865.9599609375,96.37211608886719,0.002420758828520775,4.167358565609902e-05
2,2.5118869830988676e-05,8.750525921641383e-06,1.0,390,7076.95654296875,96.45947265625,0.002422953024506569,8.655620149511378e-06
2,2.5118869830988676e-05,4.6439978177659214e-05,1.0,395,7287.62451171875,95.95285034179688,0.0024102272000163794,4.806429933523759e-05
2,2.5118869830988676e-05,3.474585173535161e-05,1.0,400,7381.4072265625,95.84075927734375,0.002407411579042673,3.6277571780374274e-05
2,2.5118869830988676e-05,3.205135726602748e-05,1.0,397,7304.705078125,95.9052734375,0.002409032080322504,3.290391759946942e-05
3,2.5118869830988676e-05,0.0006200826610438526,1.0,5,501.0355224609375,250.8997039794922,0.006302316673099995,0.000611499126534909
3,2.5118869830988676e-05,0.00019636166689451784,1.0,10,668.3421020507812,237.25692749023438,0.005959626287221909,0.00018788631132338196
3,2.5118869830988676e-05,6.306228169705719e-05,1.0,15,832.3021240234375,223.60389709472656,0.005616676993668079,6.25567336101085e-05
3,2.5118869830988676e-05,0.00019224737479817122,1.0,20,1063.068359375,209.3873291015625,0.005259573459625244,0.00019519112538546324
3,2.5118869830988676e-05,9.167055395664647e-05,1.0,25,1173.7657470703125,203.3633270263672,0.005108256824314594,8.779203926678747e-05
3,2.5118869830988676e-05,3.3461015846114606e-05,1.0,30,1286.326904296875,193.7606201171875,0.004867048002779484,3.375062078703195e-05
3,2.5118869830988676e-05,2.0971318008378148e-05,1.0,35,1368.627197265625,185.2736358642578,0.004653864540159702,2.110585592163261e-05
3,2.5118869830988676e-05,1.1080916010541841e-05,1.0,40,1420.72705078125,172.2364044189453,0.004326384048908949,1.1208710930077359e-05
3,2.5118869830988676e-05,1.3082373698125593e-05,1.0,45,1530.5281982421875,161.02996826171875,0.004044891335070133,1.3239359759609215e-05
3,2.5118869830988676e-05,5.533479907171568e-06,1.0,50,1540.8795166015625,156.12179565429688,0.003921602852642536,5.689880708814599e-06
3,2.5118869830988676e-05,7.396123692160472e-06,1.0,55,1568.732666015625,146.95068359375,0.003691235324367881,7.6286314651952125e-06
3,2.5118869830988676e-05,2.9669496143469587e-05,1.0,60,1633.88330078125,140.9794158935547,0.003541243728250265,2.970952664327342e-05
3,2.5118869830988676e-05,5.042706470703706e-05,1.0,65,1680.999755859375,139.11099243164062,0.00349431112408638,5.046213846071623e-05
3,2.5118869830988676e-05,8.434426490566693e-06,1.0,70,1734.39453125,137.0890655517578,0.0034435223788022995,8.579879249737132e-06
3,2.5118869830988676e-05,8.415762749791611e-06,1.0,75,1794.7283935546875,135.68856811523438,0.0034083437640219927,7.89882233220851e-06
3,2.5118869830988676e-05,4.349608843767783e-06,1.0,80,1804.9560546875,129.88458251953125,0.0032625538296997547,4.2604469854268245e-06
3,2.5118869830988676e-05,8.739998520468362e-06,1.0,85,1952.4642333984375,128.0947723388672,0.0032175960950553417,8.42030749481637e-06
3,2.5118869830988676e-05,1.6615169442957267e-05,1.0,90,2023.2490234375,125.51432800292969,0.0031527779065072536,2.483571552147623e-05
3,2.5118869830988676e-05,3.8814760046079755e-06,1.0,95,2144.7265625,122.71751403808594,0.0030825252179056406,4.2157516872975975e-06
3,2.5118869830988676e-05,4.196574991510715e-06,1.0,100,2253.947265625,121.61453247070312,0.0030548195354640484,3.8110656532808207e-06
3,2.5118869830988676e-05,3.180919975420693e-06,1.0,105,2477.817626953125,120.93254852294922,0.003037689020857215,3.095037300226977e-06
3,2.5118869830988676e-05,2.35065408560331e-06,1.0,110,2523.15869140625,119.95619201660156,0.0030131638050079346,2.292135832249187e-06
3,2.5118869830988676e-05,1.6316092796841986e-06,1.0,115,2466.11962890625,118.46672821044922,0.002975750481709838,1.5910945876385085e-06
3,2.5118869830988676e-05,3.5180023587599862e-06,1.0,120,2477.8974609375,114.52374267578125,0.002876706887036562,3.5312186810187995e-06
3,2.5118869830988676e-05,3.449253881626646e-06,1.0,125,2609.66064453125,113.43168640136719,0.0028492759447544813,3.3336425531160785e-06
3,2.5118869830988676e-05,1.2231441814947175e-06,1.0,130,2619.18701171875,111.61920166015625,0.0028037482406944036,1.2264581528143026e-06
3,2.5118869830988676e-05,8.993424671643879e-07,1.0,135,2624.693359375,108.01609802246094,0.0027132423128932714,1.0340343123971252e-06
3,2.5118869830988676e-05,1.620768671273254e-05,1.0,140,2941.3720703125,108.12236022949219,0.002715911716222763,1.577813054609578e-05
3,2.5118869830988676e-05,2.2874689875607146e-06,1.0,145,3034.57421875,107.65624237060547,0.0027042031288146973,2.1782414023618912e-06
3,2.5118869830988676e-05,3.019093583134236e-06,1.0,150,3167.013671875,108.03550720214844,0.002713729627430439,3.4181659884779947e-06
3,2.5118869830988676e-05,1.2986446563445497e-05,1.0,155,3165.82958984375,107.96068572998047,0.0027118506841361523,1.4781871868763119e-05
3,2.5118869830988676e-05,1.2094199519196991e-05,1.0,160,3291.70947265625,106.99081420898438,0.0026874884497374296,1.2864325981354341e-05
3,2.5118869830988676e-05,4.617400009010453e-06,1.0,165,3387.39208984375,105.58898162841797,0.0026522758416831493,5.017831426812336e-06
3,2.5118869830988676e-05,6.723911610606592e-06,1.0,170,3465.0537109375,105.53787231445312,0.002650992013514042,6.636923899350222e-06
3,2.5118869830988676e-05,4.336932306614472e-06,1.0,175,3531.10888671875,105.11768341064453,0.002640437800437212,4.320508651289856e-06
3,2.5118869830988676e-05,1.683428195065062e-06,1.0,180,3615.763671875,104.9659194946289,0.0026366254314780235,1.7305941355516552e-06
3,2.5118869830988676e-05,8.01120563664881e-07,1.0,185,3611.203125,103.57849884033203,0.002601774875074625,7.975295375217684e-07
3,2.5118869830988676e-05,1.9497526864142856e-06,1.0,190,3670.260498046875,103.43084716796875,0.002598065882921219,2.0296579350542743e-06
3,2.5118869830988676e-05,1.481195681662939e-06,1.0,195,3718.0771484375,103.1366958618164,0.0025906770024448633,1.4987911072239513e-06
3,2.5118869830988676e-05,1.437340870324988e-06,1.0,200,3832.1533203125,102.90341186523438,0.0025848173536360264,1.441742369934218e-06
3,2.5118869830988676e-05,5.5510049605800305e-06,1.0,205,3821.80908203125,102.22103881835938,0.002567677292972803,5.593802143266657e-06
3,2.5118869830988676e-05,6.474902329500765e-05,1.0,210,4015.041015625,102.23371124267578,0.0025679953396320343,5.973623410682194e-05
3,2.5118869830988676e-05,6.145049701444805e-05,1.0,215,3997.853271484375,102.10636138916016,0.0025647967122495174,5.4287080274662e-05
3,2.5118869830988676e-05,4.5101536670699716e-05,1.0,220,4163.0458984375,102.59201049804688,0.002576995175331831,4.410307519719936e-05
3,2.5118869830988676e-05,4.367342990008183e-05,1.0,225,4193.76953125,102.09010314941406,0.002564388094469905,4.010471820947714e-05
3,2.5118869830988676e-05,7.277912663994357e-05,1.0,230,4235.935546875,101.40234375,0.002547112526372075,7.62157142162323e-05
3,2.5118869830988676e-05,3.315395588288084e-05,1.0,235,4270.5400390625,100.77253723144531,0.0025312923826277256,3.248311622883193e-05
3,2.5118869830988676e-05,4.833822458749637e-05,1.0,240,4325.6474609375,100.84741973876953,0.002533173421397805,7.725725299678743e-05
3,2.5118869830988676e-05,1.7243564798263833e-05,1.0,245,4483.58984375,101.58517456054688,0.0025517051108181477,1.7171931176562794e-05
3,2.5118869830988676e-05,1.2387365131871775e-05,1.0,250,4690.48291015625,99.06732177734375,0.002488459227606654,1.2567983503686264e-05
3,2.5118869830988676e-05,3.0261762731242925e-05,1.0,255,4836.98193359375,99.04841613769531,0.0024879840202629566,2.996492912643589e-05
3,2.5118869830988676e-05,1.5951605746522546e-05,1.0,260,5001.66796875,98.38609313964844,0.002471347339451313,1.578697447257582e-05
3,2.5118869830988676e-05,1.3246048183646053e-05,1.0,265,5400.43359375,97.8760986328125,0.0024585372302681208,1.265143419004744e-05
3,2.5118869830988676e-05,1.1843776519526727e-05,1.0,270,5538.6611328125,97.43919372558594,0.0024475622922182083,1.1200517292309087e-05
3,2.5118869830988676e-05,8.595523468102328e-06,1.0,275,5752.5234375,96.85295104980469,0.0024328366853296757,8.602059097029269e-06
3,2.5118869830988676e-05,8.788237755652517e-05,1.0,280,5954.03955078125,96.26057434082031,0.0024179567117244005,8.578145934734493e-05
3,2.5118869830988676e-05,5.2411332944757305e-06,1.0,285,6119.9990234375,96.02618408203125,0.002412069123238325,5.155528015166055e-06
3,2.5118869830988676e-05,1.1555004675756209e-05,1.0,290,6392.7255859375,96.09054565429688,0.0024136858992278576,1.140705353464e-05
3,2.5118869830988676e-05,1.017325121210888e-05,1.0,295,6622.115234375,96.04318237304688,0.00241249636746943,9.883698112389538e-06
3,2.5118869830988676e-05,7.499231287511066e-06,1.0,300,6736.7216796875,95.85714721679688,0.002407823223620653,7.324563284782926e-06
3,2.5118869830988676e-05,4.280947450752137e-06,1.0,305,6738.4189453125,95.31350708007812,0.0023941677063703537,4.170462034380762e-06
3,2.5118869830988676e-05,6.091933300922392e-06,1.0,310,6893.01953125,95.7663803100586,0.0024055433459579945,5.994279035803629e-06
3,2.5118869830988676e-05,5.679609785147477e-06,1.0,315,6980.4619140625,94.53946685791016,0.0023747244849801064,5.580492597800912e-06
3,2.5118869830988676e-05,4.320141670177691e-06,1.0,320,7391.443359375,93.84024047851562,0.0023571609053760767,4.195898327452596e-06
3,2.5118869830988676e-05,1.2176345080661122e-05,1.0,325,7146.0302734375,92.06927490234375,0.0023126760497689247,1.184554275823757e-05
3,2.5118869830988676e-05,2.417615860395017e-06,1.0,330,7454.078125,91.56468200683594,0.0023000012151896954,2.3488476017519133e-06
3,2.5118869830988676e-05,3.7823099319211906e-06,1.0,335,7619.7314453125,91.34222412109375,0.00229441374540329,3.666523753054207e-06
3,2.5118869830988676e-05,2.1013469449826516e-05,1.0,340,7788.3232421875,91.63754272460938,0.0023018314968794584,2.062424573523458e-05
3,2.5118869830988676e-05,1.0193738489761017e-05,1.0,345,8161.6279296875,91.55282592773438,0.0022997036576271057,9.95120808511274e-06
3,2.5118869830988676e-05,9.757414773048367e-06,1.0,350,8647.982421875,90.91471862792969,0.002283675130456686,9.534524906484876e-06
3,2.5118869830988676e-05,6.687801942462102e-06,1.0,355,8846.509765625,90.072021484375,0.0022625073324888945,6.4466958065168e-06
3,2.5118869830988676e-05,6.298726020759204e-06,1.0,360,9079.00390625,89.75515747070312,0.0022545482497662306,6.223421223694459e-06
3,2.5118869830988676e-05,1.031025567499455e-05,1.0,365,9357.662109375,89.32563781738281,0.002243759110569954,1.0129079782927874e-05
3,2.5118869830988676e-05,1.983172660402488e-05,1.0,370,9432.5439453125,88.91358947753906,0.002233408857136965,1.944635369000025e-05
3,2.5118869830988676e-05,5.7858123909682035e-06,1.0,375,9660.4921875,87.71016693115234,0.002203180454671383,5.679814421455376e-06
3,2.5118869830988676e-05,9.68706444837153e-06,1.0,380,10104.2451171875,84.894287109375,0.00213244860060513,9.43965460464824e-06
3,2.5118869830988676e-05,2.9166401873226278e-05,1.0,385,10126.28125,84.79757690429688,0.0021300194784998894,2.9241944503155537e-05
3,2.5118869830988676e-05,0.00017714400019031018,1.0,390,10316.6171875,85.72126007080078,0.002153221284970641,0.00018796027870848775
3,2.5118869830988676e-05,4.523693132796325e-05,1.0,395,10556.2841796875,86.60685729980469,0.0021754661574959755,4.694896415458061e-05
3,2.5118869830988676e-05,4.207362871966325e-05,1.0,400,10979.9609375,86.3663101196289,0.0021694242022931576,4.3689997255569324e-05
3,2.5118869830988676e-05,9.68706444837153e-06,1.0,380,10104.2451171875,84.894287109375,0.00213244860060513,9.43965460464824e-06
4,2.5118869830988676e-05,0.001015014830045402,1.0,5,513.6609497070312,237.5604248046875,0.005967249628156424,0.0009033391834236681
4,2.5118869830988676e-05,0.0006152974674478173,1.0,10,749.2219848632812,211.32843017578125,0.005308331456035376,0.0005316156311891973
4,2.5118869830988676e-05,9.495249832980335e-05,1.0,15,965.3272705078125,199.00485229492188,0.004998777061700821,9.042183955898508e-05
4,2.5118869830988676e-05,0.00019586064445320517,1.0,20,1051.64208984375,191.42930603027344,0.004808488301932812,0.00017308905080426484
4,2.5118869830988676e-05,6.110136746428907e-05,1.0,25,1174.1627197265625,185.00323486328125,0.004647072404623032,5.4059662943473086e-05
4,2.5118869830988676e-05,4.402780905365944e-05,1.0,30,1266.7568359375,172.88375854492188,0.004342644941061735,4.1187704482581466e-05
4,2.5118869830988676e-05,4.686203828896396e-05,1.0,35,1327.9527587890625,166.01947021484375,0.004170221742242575,4.1656894609332085e-05
4,2.5118869830988676e-05,3.527819717419334e-05,1.0,40,1414.44482421875,160.0648651123047,0.004020648542791605,3.376318636583164e-05
4,2.5118869830988676e-05,4.137952419114299e-05,1.0,45,1452.140625,153.5883331298828,0.0038579655811190605,4.280030043446459e-05
4,2.5118869830988676e-05,2.314957237103954e-05,1.0,50,1595.9615478515625,146.98941040039062,0.003692207857966423,2.081719685520511e-05
4,2.5118869830988676e-05,6.705759733449668e-05,1.0,55,1652.0360107421875,138.76292419433594,0.00348556786775589,5.0627593736862764e-05
4,2.5118869830988676e-05,1.0687537724152207e-05,1.0,60,1718.1270751953125,132.1737060546875,0.0033200541511178017,8.953899850894231e-06
4,2.5118869830988676e-05,3.0872153729433194e-05,1.0,65,1782.3134765625,126.65570068359375,0.00318144797347486,2.469589890097268e-05
4,2.5118869830988676e-05,2.7091546144220047e-05,1.0,70,1811.3057861328125,120.40099334716797,0.003024336649104953,2.104082341247704e-05
4,2.5118869830988676e-05,2.2852318579680286e-05,1.0,75,1954.76904296875,117.34331512451172,0.0029475311748683453,1.717380655463785e-05
4,2.5118869830988676e-05,1.3171701539249625e-05,1.0,80,2023.8887939453125,113.78254699707031,0.002858088817447424,1.0478067451913375e-05
4,2.5118869830988676e-05,6.336611477308907e-06,1.0,85,2071.552734375,106.59130096435547,0.002677453216165304,5.147425781615311e-06
4,2.5118869830988676e-05,3.1228722946252674e-05,1.0,90,2153.43359375,103.63330078125,0.0026031513698399067,2.3406484615406953e-05
4,2.5118869830988676e-05,0.0001035119712469168,1.0,95,2211.3232421875,101.65519714355469,0.002553463913500309,7.820605969754979e-05
4,2.5118869830988676e-05,7.0279938881867565e-06,1.0,100,2177.4541015625,98.57337951660156,0.0024760516826063395,8.23418395157205e-06
4,2.5118869830988676e-05,1.7129672414739616e-05,1.0,105,2048.49267578125,96.77279663085938,0.0024308233987540007,1.501205588283483e-05
4,2.5118869830988676e-05,3.68694745702669e-05,1.0,110,2088.35693359375,96.78707885742188,0.0024311819579452276,2.956773096229881e-05
4,2.5118869830988676e-05,5.177228376851417e-05,1.0,115,2144.482177734375,96.86984252929688,0.0024332611355930567,6.039344589225948e-05
4,2.5118869830988676e-05,3.3013067877618596e-05,1.0,120,2213.948974609375,95.43340301513672,0.002397179137915373,2.7995629352517426e-05
4,2.5118869830988676e-05,2.6847768822335638e-05,1.0,125,2249.90771484375,94.81358337402344,0.0023816097527742386,3.2757059670984745e-05
4,2.5118869830988676e-05,7.305092003662139e-05,1.0,130,2329.69091796875,93.68155670166016,0.0023531748447567225,6.96837596478872e-05
4,2.5118869830988676e-05,9.117201261688024e-05,1.0,135,2424.07080078125,91.60074615478516,0.0023009073920547962,8.877187792677432e-05
4,2.5118869830988676e-05,4.3271658796584234e-05,1.0,140,2488.197021484375,90.99665832519531,0.0022857333533465862,4.167093720752746e-05
4,2.5118869830988676e-05,1.9314911696710624e-05,1.0,145,2567.24853515625,89.52020263671875,0.002248646691441536,1.8754433767753653e-05
4,2.5118869830988676e-05,7.3977971624117345e-06,1.0,150,2712.054443359375,88.74015808105469,0.002229052595794201,7.255628588609397e-06
4,2.5118869830988676e-05,1.9939081539632753e-05,1.0,155,2779.993896484375,87.02593994140625,0.0021859933622181416,1.7979707990889437e-05
4,2.5118869830988676e-05,0.0002140289725502953,1.0,160,2589.095458984375,86.57229614257812,0.002174598630517721,0.00017624553584028035
4,2.5118869830988676e-05,6.770388426957652e-05,1.0,165,2677.220703125,86.57524871826172,0.0021746724378317595,6.4489220676478e-05
4,2.5118869830988676e-05,6.871177902212366e-05,1.0,170,2730.81396484375,86.50308227539062,0.0021728596184402704,5.723639333155006e-05
